2025-10-25 01:41:38,655 [Worker-7: Loading available Gradle versions] INFO  o.e.b.c.i.u.g.PublishedGradleVersions - Gradle version information cache is not available. Remote download required.
2025-11-07 15:38:50,006 [Worker-51: Launching Log4jDemo (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Ananya Nayak\.p2\pool\plugins\org.apache.commons.cli_1.10.0.jar
2025-11-07 15:38:50,006 [Worker-51: Launching Log4jDemo (1)] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=org.apache.commons.commons-codec_1.19.0 [77])
2025-11-07 15:38:50,007 [Worker-51: Launching Log4jDemo (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Ananya Nayak\.p2\pool\plugins\org.apache.commons.commons-codec_1.19.0.jar
2025-11-07 15:38:50,007 [Worker-51: Launching Log4jDemo (1)] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=com.google.guava.failureaccess_1.0.3 [19])
2025-11-07 15:38:50,007 [Worker-51: Launching Log4jDemo (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Ananya Nayak\.p2\pool\plugins\com.google.guava.failureaccess_1.0.3.jar
2025-11-07 15:38:50,009 [Worker-51: Launching Log4jDemo (1)] INFO  o.e.m.i.launch.MavenLaunchDelegate - Run build in "D:\CHUBB Training\eclipse_workspace\Log4jDemo":
2025-11-07 15:38:50,009 [Worker-51: Launching Log4jDemo (1)] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn  -B -Dstyle.color=always exec:java
2025-11-07 15:39:45,574 [Worker-55: Building] WARN  o.a.m.s.f.DefaultMavenResourcesFiltering - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2025-11-07 15:39:45,576 [Worker-55: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2025-11-07 15:39:45,580 [Worker-55: Building] WARN  o.a.m.s.f.DefaultMavenResourcesFiltering - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2025-11-07 15:39:45,581 [Worker-55: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\test\resources to target\test-classes
2025-11-07 15:39:45,611 [Worker-55: Building] WARN  o.apache.maven.project.MavenProject - Direct modification of compileSourceRoots through clear() is deprecated and will not work in Maven 4.0.0. Please use the add/remove methods instead. If you're using a plugin that causes this warning, please upgrade to the latest version and report an issue if the warning persists. To disable these warnings, set -Dmaven.project.sourceRoots.warningsDisabled=true on the command line, in the .mvn/maven.config file, or in project POM properties.
2025-11-07 15:39:45,612 [Worker-55: Building] WARN  o.apache.maven.project.MavenProject - Direct modification of compileSourceRoots through add() is deprecated and will not work in Maven 4.0.0. Please use the add/remove methods instead. If you're using a plugin that causes this warning, please upgrade to the latest version and report an issue if the warning persists. To disable these warnings, set -Dmaven.project.sourceRoots.warningsDisabled=true on the command line, in the .mvn/maven.config file, or in project POM properties.
2025-11-07 15:39:45,613 [Worker-55: Building] WARN  o.apache.maven.project.MavenProject - Direct modification of testCompileSourceRoots through clear() is deprecated and will not work in Maven 4.0.0. Please use the add/remove methods instead. If you're using a plugin that causes this warning, please upgrade to the latest version and report an issue if the warning persists. To disable these warnings, set -Dmaven.project.sourceRoots.warningsDisabled=true on the command line, in the .mvn/maven.config file, or in project POM properties.
2025-11-07 15:39:45,613 [Worker-55: Building] WARN  o.apache.maven.project.MavenProject - Direct modification of testCompileSourceRoots through add() is deprecated and will not work in Maven 4.0.0. Please use the add/remove methods instead. If you're using a plugin that causes this warning, please upgrade to the latest version and report an issue if the warning persists. To disable these warnings, set -Dmaven.project.sourceRoots.warningsDisabled=true on the command line, in the .mvn/maven.config file, or in project POM properties.
2025-11-07 15:41:03,524 [Worker-51: Building] WARN  o.a.m.s.f.DefaultMavenResourcesFiltering - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2025-11-07 15:41:03,526 [Worker-51: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2025-11-07 15:41:03,530 [Worker-51: Building] WARN  o.a.m.s.f.DefaultMavenResourcesFiltering - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2025-11-07 15:41:03,531 [Worker-51: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\test\resources to target\test-classes
2025-11-07 15:41:03,542 [Worker-51: Building] WARN  o.apache.maven.project.MavenProject - Direct modification of compileSourceRoots through clear() is deprecated and will not work in Maven 4.0.0. Please use the add/remove methods instead. If you're using a plugin that causes this warning, please upgrade to the latest version and report an issue if the warning persists. To disable these warnings, set -Dmaven.project.sourceRoots.warningsDisabled=true on the command line, in the .mvn/maven.config file, or in project POM properties.
2025-11-07 15:41:03,543 [Worker-51: Building] WARN  o.apache.maven.project.MavenProject - Direct modification of compileSourceRoots through add() is deprecated and will not work in Maven 4.0.0. Please use the add/remove methods instead. If you're using a plugin that causes this warning, please upgrade to the latest version and report an issue if the warning persists. To disable these warnings, set -Dmaven.project.sourceRoots.warningsDisabled=true on the command line, in the .mvn/maven.config file, or in project POM properties.
2025-11-07 15:41:03,544 [Worker-51: Building] WARN  o.apache.maven.project.MavenProject - Direct modification of testCompileSourceRoots through clear() is deprecated and will not work in Maven 4.0.0. Please use the add/remove methods instead. If you're using a plugin that causes this warning, please upgrade to the latest version and report an issue if the warning persists. To disable these warnings, set -Dmaven.project.sourceRoots.warningsDisabled=true on the command line, in the .mvn/maven.config file, or in project POM properties.
2025-11-07 15:41:03,546 [Worker-51: Building] WARN  o.apache.maven.project.MavenProject - Direct modification of testCompileSourceRoots through add() is deprecated and will not work in Maven 4.0.0. Please use the add/remove methods instead. If you're using a plugin that causes this warning, please upgrade to the latest version and report an issue if the warning persists. To disable these warnings, set -Dmaven.project.sourceRoots.warningsDisabled=true on the command line, in the .mvn/maven.config file, or in project POM properties.
2025-11-07 15:41:10,388 [Worker-55: Building] WARN  o.a.m.s.f.DefaultMavenResourcesFiltering - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2025-11-07 15:41:10,389 [Worker-55: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2025-11-07 15:41:10,391 [Worker-55: Building] WARN  o.a.m.s.f.DefaultMavenResourcesFiltering - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2025-11-07 15:41:10,391 [Worker-55: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\test\resources to target\test-classes
2025-11-07 15:41:10,392 [Worker-55: Building] WARN  o.apache.maven.project.MavenProject - Direct modification of compileSourceRoots through clear() is deprecated and will not work in Maven 4.0.0. Please use the add/remove methods instead. If you're using a plugin that causes this warning, please upgrade to the latest version and report an issue if the warning persists. To disable these warnings, set -Dmaven.project.sourceRoots.warningsDisabled=true on the command line, in the .mvn/maven.config file, or in project POM properties.
2025-11-07 15:41:10,392 [Worker-55: Building] WARN  o.apache.maven.project.MavenProject - Direct modification of compileSourceRoots through add() is deprecated and will not work in Maven 4.0.0. Please use the add/remove methods instead. If you're using a plugin that causes this warning, please upgrade to the latest version and report an issue if the warning persists. To disable these warnings, set -Dmaven.project.sourceRoots.warningsDisabled=true on the command line, in the .mvn/maven.config file, or in project POM properties.
2025-11-07 15:41:10,392 [Worker-55: Building] WARN  o.apache.maven.project.MavenProject - Direct modification of testCompileSourceRoots through clear() is deprecated and will not work in Maven 4.0.0. Please use the add/remove methods instead. If you're using a plugin that causes this warning, please upgrade to the latest version and report an issue if the warning persists. To disable these warnings, set -Dmaven.project.sourceRoots.warningsDisabled=true on the command line, in the .mvn/maven.config file, or in project POM properties.
2025-11-07 15:41:10,393 [Worker-55: Building] WARN  o.apache.maven.project.MavenProject - Direct modification of testCompileSourceRoots through add() is deprecated and will not work in Maven 4.0.0. Please use the add/remove methods instead. If you're using a plugin that causes this warning, please upgrade to the latest version and report an issue if the warning persists. To disable these warnings, set -Dmaven.project.sourceRoots.warningsDisabled=true on the command line, in the .mvn/maven.config file, or in project POM properties.
2025-11-07 15:41:19,634 [main] INFO  o.e.m2e.actions.ExecutePomAction - Creating new launch configuration
2025-11-07 15:41:21,979 [Worker-59: Launching Log4jDemo (2)] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018 [641])
2025-11-07 15:41:21,979 [Worker-59: Launching Log4jDemo (2)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Ananya Nayak\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018
2025-11-07 15:41:21,980 [Worker-59: Launching Log4jDemo (2)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Ananya Nayak\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\aopalliance-1.0.jar
2025-11-07 15:41:21,980 [Worker-59: Launching Log4jDemo (2)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Ananya Nayak\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\asm-9.8.jar
2025-11-07 15:41:21,980 [Worker-59: Launching Log4jDemo (2)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Ananya Nayak\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\error_prone_annotations-2.38.0.jar
2025-11-07 15:41:21,980 [Worker-59: Launching Log4jDemo (2)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Ananya Nayak\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\gson-2.13.1.jar
2025-11-07 15:41:21,980 [Worker-59: Launching Log4jDemo (2)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Ananya Nayak\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\guice-5.1.0-classes.jar
2025-11-07 15:41:21,980 [Worker-59: Launching Log4jDemo (2)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Ananya Nayak\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\httpclient-4.5.14.jar
2025-11-07 15:41:21,980 [Worker-59: Launching Log4jDemo (2)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Ananya Nayak\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\httpcore-4.4.16.jar
2025-11-07 15:41:21,980 [Worker-59: Launching Log4jDemo (2)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Ananya Nayak\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\jansi-2.4.2.jar
2025-11-07 15:41:21,980 [Worker-59: Launching Log4jDemo (2)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Ananya Nayak\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\jcl-over-slf4j-1.7.36.jar
2025-11-07 15:41:21,980 [Worker-59: Launching Log4jDemo (2)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Ananya Nayak\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\maven-artifact-3.9.11.jar
2025-11-07 15:41:21,980 [Worker-59: Launching Log4jDemo (2)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Ananya Nayak\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\maven-builder-support-3.9.11.jar
2025-11-07 15:41:21,980 [Worker-59: Launching Log4jDemo (2)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Ananya Nayak\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\maven-compat-3.9.11.jar
2025-11-07 15:41:21,981 [Worker-59: Launching Log4jDemo (2)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Ananya Nayak\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\maven-core-3.9.11.jar
2025-11-07 15:41:21,981 [Worker-59: Launching Log4jDemo (2)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Ananya Nayak\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\maven-embedder-3.9.11.jar
2025-11-07 15:41:21,981 [Worker-59: Launching Log4jDemo (2)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Ananya Nayak\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\maven-model-3.9.11.jar
2025-11-07 15:41:21,981 [Worker-59: Launching Log4jDemo (2)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Ananya Nayak\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\maven-model-builder-3.9.11.jar
2025-11-07 15:41:21,981 [Worker-59: Launching Log4jDemo (2)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Ananya Nayak\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\maven-plugin-api-3.9.11.jar
2025-11-07 15:41:21,981 [Worker-59: Launching Log4jDemo (2)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Ananya Nayak\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\maven-repository-metadata-3.9.11.jar
2025-11-07 15:41:21,981 [Worker-59: Launching Log4jDemo (2)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Ananya Nayak\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\maven-resolver-api-1.9.24.jar
2025-11-07 15:41:21,981 [Worker-59: Launching Log4jDemo (2)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Ananya Nayak\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\maven-resolver-connector-basic-1.9.24.jar
2025-11-07 15:41:21,983 [Worker-59: Launching Log4jDemo (2)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Ananya Nayak\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\maven-resolver-impl-1.9.24.jar
2025-11-07 15:41:21,983 [Worker-59: Launching Log4jDemo (2)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Ananya Nayak\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\maven-resolver-named-locks-1.9.24.jar
2025-11-07 15:41:21,983 [Worker-59: Launching Log4jDemo (2)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Ananya Nayak\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\maven-resolver-provider-3.9.11.jar
2025-11-07 15:41:21,983 [Worker-59: Launching Log4jDemo (2)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Ananya Nayak\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\maven-resolver-spi-1.9.24.jar
2025-11-07 15:41:21,983 [Worker-59: Launching Log4jDemo (2)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Ananya Nayak\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\maven-resolver-transport-file-1.9.24.jar
2025-11-07 15:41:21,983 [Worker-59: Launching Log4jDemo (2)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Ananya Nayak\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\maven-resolver-transport-http-1.9.24.jar
2025-11-07 15:41:21,984 [Worker-59: Launching Log4jDemo (2)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Ananya Nayak\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\maven-resolver-transport-wagon-1.9.24.jar
2025-11-07 15:41:21,984 [Worker-59: Launching Log4jDemo (2)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Ananya Nayak\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\maven-resolver-util-1.9.24.jar
2025-11-07 15:41:21,984 [Worker-59: Launching Log4jDemo (2)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Ananya Nayak\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\maven-settings-3.9.11.jar
2025-11-07 15:41:21,984 [Worker-59: Launching Log4jDemo (2)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Ananya Nayak\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\maven-settings-builder-3.9.11.jar
2025-11-07 15:41:21,984 [Worker-59: Launching Log4jDemo (2)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Ananya Nayak\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\maven-shared-utils-3.4.2.jar
2025-11-07 15:41:21,984 [Worker-59: Launching Log4jDemo (2)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Ananya Nayak\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\org.eclipse.sisu.inject-0.9.0.M4.jar
2025-11-07 15:41:21,984 [Worker-59: Launching Log4jDemo (2)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Ananya Nayak\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\org.eclipse.sisu.plexus-0.9.0.M4.jar
2025-11-07 15:41:21,984 [Worker-59: Launching Log4jDemo (2)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Ananya Nayak\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\plexus-build-api-0.0.7.jar
2025-11-07 15:41:21,984 [Worker-59: Launching Log4jDemo (2)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Ananya Nayak\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\plexus-build-api-1.2.0.jar
2025-11-07 15:41:21,984 [Worker-59: Launching Log4jDemo (2)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Ananya Nayak\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\plexus-cipher-2.0.jar
2025-11-07 15:41:21,984 [Worker-59: Launching Log4jDemo (2)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Ananya Nayak\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\plexus-classworlds-2.9.0.jar
2025-11-07 15:41:21,984 [Worker-59: Launching Log4jDemo (2)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Ananya Nayak\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\plexus-component-annotations-2.2.0.jar
2025-11-07 15:41:21,985 [Worker-59: Launching Log4jDemo (2)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Ananya Nayak\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\plexus-interpolation-1.28.jar
2025-11-07 15:41:21,985 [Worker-59: Launching Log4jDemo (2)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Ananya Nayak\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\plexus-sec-dispatcher-2.0.jar
2025-11-07 15:41:21,985 [Worker-59: Launching Log4jDemo (2)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Ananya Nayak\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\plexus-utils-3.6.0.jar
2025-11-07 15:41:21,985 [Worker-59: Launching Log4jDemo (2)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Ananya Nayak\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\wagon-file-3.5.3.jar
2025-11-07 15:41:21,985 [Worker-59: Launching Log4jDemo (2)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Ananya Nayak\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\wagon-http-3.5.3.jar
2025-11-07 15:41:21,985 [Worker-59: Launching Log4jDemo (2)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Ananya Nayak\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\wagon-http-shared-3.5.3.jar
2025-11-07 15:41:21,985 [Worker-59: Launching Log4jDemo (2)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Ananya Nayak\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\wagon-provider-api-3.5.3.jar
2025-11-07 15:41:21,986 [Worker-59: Launching Log4jDemo (2)] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=com.google.guava_33.4.8.jre [18])
2025-11-07 15:41:21,986 [Worker-59: Launching Log4jDemo (2)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Ananya Nayak\.p2\pool\plugins\com.google.guava_33.4.8.jre.jar
2025-11-07 15:41:21,986 [Worker-59: Launching Log4jDemo (2)] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=slf4j.api_2.0.17 [1006])
2025-11-07 15:41:21,986 [Worker-59: Launching Log4jDemo (2)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Ananya Nayak\.p2\pool\plugins\slf4j.api_2.0.17.jar
2025-11-07 15:41:21,986 [Worker-59: Launching Log4jDemo (2)] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=jakarta.inject.jakarta.inject-api_1.0.5 [35])
2025-11-07 15:41:21,988 [Worker-59: Launching Log4jDemo (2)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Ananya Nayak\.p2\pool\plugins\jakarta.inject.jakarta.inject-api_1.0.5.jar
2025-11-07 15:41:21,988 [Worker-59: Launching Log4jDemo (2)] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=jakarta.annotation-api_1.3.5 [31])
2025-11-07 15:41:21,988 [Worker-59: Launching Log4jDemo (2)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Ananya Nayak\.p2\pool\plugins\jakarta.annotation-api_1.3.5.jar
2025-11-07 15:41:21,988 [Worker-59: Launching Log4jDemo (2)] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=org.apache.commons.cli_1.10.0 [75])
2025-11-07 15:41:21,989 [Worker-59: Launching Log4jDemo (2)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Ananya Nayak\.p2\pool\plugins\org.apache.commons.cli_1.10.0.jar
2025-11-07 15:41:21,989 [Worker-59: Launching Log4jDemo (2)] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=org.apache.commons.commons-codec_1.19.0 [77])
2025-11-07 15:41:21,989 [Worker-59: Launching Log4jDemo (2)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Ananya Nayak\.p2\pool\plugins\org.apache.commons.commons-codec_1.19.0.jar
2025-11-07 15:41:21,989 [Worker-59: Launching Log4jDemo (2)] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=com.google.guava.failureaccess_1.0.3 [19])
2025-11-07 15:41:21,989 [Worker-59: Launching Log4jDemo (2)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Ananya Nayak\.p2\pool\plugins\com.google.guava.failureaccess_1.0.3.jar
2025-11-07 15:41:21,991 [Worker-59: Launching Log4jDemo (2)] INFO  o.e.m.i.launch.MavenLaunchDelegate - Run build in "D:\CHUBB Training\eclipse_workspace\Log4jDemo":
2025-11-07 15:41:21,991 [Worker-59: Launching Log4jDemo (2)] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn  -B -Dstyle.color=always clean compile
2025-11-07 15:41:36,363 [main] INFO  o.e.m2e.actions.ExecutePomAction - Creating new launch configuration
2025-11-07 15:41:40,486 [Worker-56: Launching Log4jDemo (3)] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018 [641])
2025-11-07 15:41:40,486 [Worker-56: Launching Log4jDemo (3)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Ananya Nayak\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018
2025-11-07 15:41:40,487 [Worker-56: Launching Log4jDemo (3)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Ananya Nayak\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\aopalliance-1.0.jar
2025-11-07 15:41:40,487 [Worker-56: Launching Log4jDemo (3)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Ananya Nayak\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\asm-9.8.jar
2025-11-07 15:41:40,487 [Worker-56: Launching Log4jDemo (3)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Ananya Nayak\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\error_prone_annotations-2.38.0.jar
2025-11-07 15:41:40,487 [Worker-56: Launching Log4jDemo (3)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Ananya Nayak\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\gson-2.13.1.jar
2025-11-07 15:41:40,487 [Worker-56: Launching Log4jDemo (3)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Ananya Nayak\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\guice-5.1.0-classes.jar
2025-11-07 15:41:40,487 [Worker-56: Launching Log4jDemo (3)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Ananya Nayak\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\httpclient-4.5.14.jar
2025-11-07 15:41:40,487 [Worker-56: Launching Log4jDemo (3)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Ananya Nayak\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1100.20250811-2018\jars\httpcore-4.4.16.jar
